Date,Total Volume,4046,4225,4770,Total Bags,Small Bags,Large Bags,XLarge Bags,year,type_conventional,type_organic,region_Albany,region_Atlanta,region_BaltimoreWashington,region_Boise,region_Boston,region_BuffaloRochester,region_California,region_Charlotte,region_Chicago,region_CincinnatiDayton,region_Columbus,region_DallasFtWorth,region_Denver,region_Detroit,region_GrandRapids,region_GreatLakes,region_HarrisburgScranton,region_HartfordSpringfield,region_Houston,region_Indianapolis,region_Jacksonville,region_LasVegas,region_LosAngeles,region_Louisville,region_MiamiFtLauderdale,region_Midsouth,region_Nashville,region_NewOrleansMobile,region_NewYork,region_Northeast,region_NorthernNewEngland,region_Orlando,region_Philadelphia,region_PhoenixTucson,region_Pittsburgh,region_Plains,region_Portland,region_RaleighGreensboro,region_RichmondNorfolk,region_Roanoke,region_Sacramento,region_SanDiego,region_SanFrancisco,region_Seattle,region_SouthCarolina,region_SouthCentral,region_Southeast,region_Spokane,region_StLouis,region_Syracuse,region_Tampa,region_TotalUS,region_West,region_WestTexNewMexico
0.6071428571428577,0.0023125853998801,0.0015723919948654,0.0022606416968225,0.003119132112293,0.0028210623514092,0.0033325317147631,0.001756966298214,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7083333333333339,0.003249883268468,0.0021322356848409,0.0037801013911158,0.0029295261648726,0.0036073094144342,0.0049636646235504,0.0006029431281105,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4047619047619051,0.0049812199144653,0.0030572583304372,0.0066288741690455,0.007072126692242,0.0045526866389044,0.0065006526761065,0.0002082951349199,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.488095238095239,0.0055100112566046,0.0068980433378462,0.0032766362367036,0.0050819396973525,0.0055535148802046,0.0062534332400907,0.004045109145306,0.0013685131231798,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.238095238095239,0.0042259154500368,0.0002002904888101,0.0100992807548044,0.00019308531591,0.0027069811729179,0.0036657313918723,0.0005907244151275,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3988095238095237,0.0024129923045331,0.0016807643830369,0.002893018731243,3.965537585542346e-05,0.002754361219041,0.0038166437831312,0.0003975068363113,5.492178494350986e-06,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2678571428571423,0.0031308521012135,0.0049935146263066,0.0010623669603348,0.0001315562577893,0.0031036480133596,0.0041913135488052,0.0007043752317378,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.988095238095239,0.0036462523150475,0.0024806701616086,0.0022519335867273,0.0024450692638003,0.0061555145245193,0.0077778037944361,0.0023149757562846,0.0034608881215145,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.916666666666666,0.0030308419612519,0.0025509272389378,0.0027632114195168,0.0014365275751675,0.0036797958780688,0.0049839775404945,0.0008009481763239,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.863095238095239,0.0039021855392018,0.003188773476386,0.0043620792491353,0.0019648417982395,0.0039834034351974,0.0053183330246698,0.0010468996081533,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0952380952380949,0.0029126526390804,0.0017359213989936,0.002188355980727,0.0149075388651252,0.0030920334756342,0.0043857312053891,0.0002100296745992,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0,0.0035357157518466,0.0023442252806889,0.0035259619442565,0.0156799390345524,0.0028732485377377,0.0032903996707615,0.0020323472031713,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9226190476190474,0.0023726621335699,0.0009782380178112,0.0028557046797725,0.0047531825726632,0.0028688630832017,0.0035616318017378,0.0013709175652481,0.0001223323850111,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0.0024187242744373,0.0023026817551151,0.0018094120133164,1.4891382971258247e-05,0.0031909833906757,0.0042271794299992,0.0009162810767765,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0.1904761904761898,0.0028548013073491,0.0014126425525233,0.0020550524306999,0.0162357151355564,0.0032511806709778,0.0045402387767398,0.0003875332331551,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7023809523809526,0.0036118288184413,0.0047059974631993,0.0011337425895288,0.0006662637222847,0.0048473101051433,0.0068419691521594,0.0004032420078317,4.43724519939644e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8869047619047628,0.0040643813451765,0.0034237299564838,0.0039532846267557,0.0016988428990944,0.0046977942888236,0.0066089451487587,0.0004463991735226,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7976190476190474,0.0046230825056004,0.0039056612341695,0.004698118212532,0.0022477348771163,0.0050754399428655,0.0069579391124722,0.0007964020037773,0.0011661181889622,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1726190476190474,0.0027807486973916,0.0013586713638247,0.0019348721090806,0.015417886823141,0.0033101029898033,0.0046362021426018,0.0003625432723718,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8214285714285712,0.0028180997734685,0.0037916767217409,0.0009666554217605,0.0004014782823532,0.0035711670955596,0.0046727113010317,0.001057688025312,0.0010755425588095,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2797619047619051,0.0043997239825791,0.0004984097478285,0.0095397580576032,0.0002095907174469,0.0035068212867611,0.0046517722907964,0.0009924766771862,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3690476190476186,0.0037764080923079,0.0017290869537216,0.0054685265592089,0.0090171997083409,0.0031951339838871,0.0038021121429015,0.0019251397118818,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3809523809523814,0.0030374903296045,0.0014447064949742,0.0044413124992696,0.0060943338244596,0.0026145325290488,0.0033908472990738,0.0009208797051602,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.863095238095239,0.00337983170418,0.0018922461440748,0.0045357734621767,0.0006207688194044,0.0038133060241609,0.0050669782349948,0.0010589574565693,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.916666666666666,0.0031463030462129,0.0015648751603074,0.0049797043757438,2.825906958364302e-05,0.0030529762954408,0.0040422876558281,0.000881497611211,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8511904761904763,0.0032886353398685,0.001751566228617,0.0044267174019222,0.0005086907418728,0.0038141902383346,0.0051150223031165,0.0009495135980925,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8452380952380949,0.0029891639102383,0.0020932089094431,0.0034937703679604,0.0020956087184821,0.003224102450697,0.0043281022317401,0.0007922772264551,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5238095238095237,0.00582296820614,0.0037296729493654,0.0110267682443691,7.742969357708302e-05,0.0027514793931613,0.0038964512524211,0.0001988758151088,2.718900244728211e-05,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0357142857142864,0.0044544754301733,0.0071865409958683,0.0019579901727038,0.005786645336279,0.003109956233685,0.0033566273409351,0.0026791871242755,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.9285714285714288,0.003537592704814,0.0045509926489407,0.001502809451699,0.0020518142293219,0.0042176737351561,0.0051423432810043,0.002237577168678,0.0001531647137863,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8511904761904763,0.0017987781642848,0.0011000449450514,0.0017212483828023,3.360378799711414e-05,0.0026933530219457,0.0033847753895547,0.0012020902021447,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8511904761904763,0.0024777324632183,0.0032430739882645,0.0010417265997524,3.546913792099274e-05,0.0030858367499156,0.0039068908724175,0.0012994429901753,0.0001061639915558,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3511904761904763,0.0042071876766468,0.0062469709714591,0.0015468971290295,0.0001264510895766,0.0045935060533005,0.0053281480456311,0.0030906192368028,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0654761904761898,0.0029244051932046,0.0018307757081709,0.0021849320413318,0.0145690622855694,0.0030667030365515,0.004217087971666,0.0005189053800579,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.875,0.0029299859765631,0.0023281882530995,0.0030713356776979,0.0018522178604144,0.0032356664029063,0.0042584527151783,0.0009944525137161,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4047619047619051,0.0038747414214912,0.0058040374500393,0.0017468446379722,0.0039865158998441,0.0033222460945538,0.0040854567135385,0.0014405998992207,0.0026123918591413,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0238095238095237,0.0047657318910376,0.0002112117951733,0.0105968222840054,0.0001432706553112,0.0039166475878833,0.0053968516981039,0.0006370079487081,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0119047619047627,0.0046668466109731,0.0049955494830178,0.0022200732175806,0.0148207667137189,0.004902935074207,0.0068974396729228,0.0001863948229404,0.0028998521190156,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6428571428571423,0.004738215619748,0.003926891367337,0.0055501818226862,0.0036412926441425,0.0043384796902123,0.0061162934069806,0.0003822089656918,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.613095238095239,0.0026621869283646,0.0027804114142329,0.0008827310473558,2.609133661947252e-05,0.0043933515545011,0.005037810356611,0.002917240455569,0.0018126001631521,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0357142857142864,0.0058203537188068,0.006177202822536,0.0074743204752981,0.0064635395896036,0.0027839831681299,0.0038442793019206,0.0004323462547697,1.406577726606061e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9404761904761898,0.004977174514471,0.0033576221753482,0.006165365884213,0.0007243251930732,0.0055111453810661,0.0063464588985294,0.0038158876284483,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4166666666666661,0.0020369176119315,0.0014272418140267,0.0017067925096991,0.0012463836215584,0.0029334303326777,0.0041225150110722,0.0002715708626576,0.0001784323600606,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.1964285714285711,0.0038472784254606,0.0066940924812485,0.0009129090014253,0.0011335829663722,0.0034449056474489,0.0046156008342371,0.0008642239040616,3.286244095794831e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5595238095238102,0.0046923133046574,0.0005895276239178,0.0087790861264041,0.0002609526367194,0.0051408733402596,0.0072946943718875,0.000342424710325,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6607142857142865,0.0053013208682461,0.0065999662884743,0.0037429666213914,0.0011240520100243,0.0052576159363106,0.0058534575008322,0.0039027824710938,0.002156994194151,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.113095238095239,0.0044382859908936,0.0002425045322069,0.0099136948372837,0.0048779568108345,0.0029229271277696,0.003919157220453,0.0006979231637774,0.0003234947511177,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8392857142857135,0.0026774526098509,0.0031170201550231,0.0014554316856503,2.73990450924232e-05,0.0034421193146351,0.0042070241570699,0.0017691780170854,0.0004663095179725,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3869047619047627,0.0030758400368119,0.0015673936692187,0.004275835936179,0.005739253667055,0.0028157550016518,0.0035679539991477,0.0011880215466407,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8392857142857135,0.0043912314583404,0.0035769540512782,0.0046141645277601,0.0019550123859038,0.004840474866329,0.0068540464768027,0.0003543549162041,1.8126001631521404e-05,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9345238095238102,0.005073553937535,0.0049880141817395,0.0050720247048331,0.0019917931593502,0.0048967393808459,0.0067875139783919,0.0007024046407916,0.0,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1607142857142864,0.0024482346082726,0.0002050505058272,0.0032263782385714,0.0038616984640956,0.0037459018563551,0.0049585624862173,0.0008570794190518,0.00235607207007,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8809523809523814,0.0029964792592355,0.0020551472400266,0.0031837653612172,0.0019068078168183,0.0036447705699777,0.0049894382992831,0.0006695218250562,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.875,0.0039654352705222,0.0002611167879201,0.0091860644830296,6.817363090217382e-05,0.0027765243854033,0.003823979086153,0.0004559461358705,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5535714285714288,0.0019726918074731,0.0023727062397043,0.0010809805090254,0.0007364637122621,0.0023445457576723,0.0032238985517281,0.0003970294881939,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5833333333333339,0.0052550941020289,0.0005883400379245,0.0101152593014837,0.0005838231097542,0.0055037232470297,0.0076141857438587,0.0008100003052754,0.0001435035549167,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1309523809523813,0.0053692585023836,0.0064537810919273,0.0055011221300662,0.0020555174398024,0.0036682443141491,0.0035271428775074,0.0041712951584498,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0119047619047627,0.0032704358394668,0.0021374586889187,0.0027298234917327,0.0155291088032338,0.0031211506019198,0.0034591243414402,0.0024772304030024,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7261904761904763,0.0022543225847673,0.0015421610942531,0.0021633649846397,2.7088807947188657e-05,0.0031777841842326,0.0042732719997004,0.000705663896802,0.0006016019941501,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.4166666666666661,0.0040562500687898,0.0024558007654769,0.0055597492150465,0.0073076123936849,0.0033731929357386,0.0042692345198134,0.0012721309843374,0.001689234596048,0.3333333333333712,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1190476190476186,0.0033987880972248,0.0019182842197956,0.0028923284720954,0.0180701081048036,0.0032868687525652,0.0044576086577435,0.000701806644249,0.0,0.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1071428571428576,0.0042067155586613,0.0031756049460273,0.0056510163249409,0.0043341542928155,0.0033080212409634,0.0043019385551745,0.0011377793458886,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0595238095238102,0.003610512615572,0.0002963570062746,0.0073515608413652,6.30449003746255e-05,0.0035291269184543,0.0048792301903559,0.0005357087332014,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4166666666666661,0.0029519139451634,0.0020543465757934,0.0037500997877557,0.0001090031954465,0.0031398156249922,0.0042178567664113,0.00076477113402,0.0,0.3333333333333712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7023809523809526,0.0042915792065298,0.0033065348728139,0.0046631841628781,0.0024011883794857,0.0047259797124919,0.0067504661406506,0.0002106696358115,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1488095238095237,0.0054449591256822,0.0066853924575354,0.0037149864563558,0.007099572861964,0.0048648947661224,0.0066652322804615,0.0008713841258226,9.67022187041667e-05,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.113095238095239,0.0041984266962984,0.0040132769264897,0.0050747549655378,0.0044272489987007,0.0028945388458584,0.0039308273603186,0.0006047388662665,9.479898853285695e-06,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9047619047619052,0.0036976779786078,0.0002513232705509,0.0081496498988261,6.715259725962974e-05,0.0030193875127703,0.0035360075516115,0.0019524062559943,0.0,0.6666666666666288,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
